"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"THUM_SYSTOLIC_HEART_FAILURE_UP","THUM_SYSTOLIC_HEART_FAILURE_UP",305,0.38925973280357,0.89918199868341,0.629032258064516,0.969381588632309,0.969381588632309,1045,"tags=9%, list=8%, signal=8%","LYN/CP/HLA-DQB1/MIER3/FH/FRMD5/VCAN/FBXO32/DEPP1/VPS35/EIF2S3/ITGB2/CCNL2/SRGN/HP1BP3/INHBB/RHOA/RABEP1/UEVLD/ZNF608/ACE2/FAS/FMOD/MAPK1IP1L/EVI2B/TATDN3/ANGPT2"
"MIKKELSEN_MEF_HCP_WITH_H3K27ME3","MIKKELSEN_MEF_HCP_WITH_H3K27ME3",444,0.374376558348305,0.897185292654637,0.641651031894934,0.969381588632309,0.969381588632309,74,"tags=1%, list=1%, signal=1%","FGF17/PHOX2A/UNC5A"
"OSMAN_BLADDER_CANCER_UP","OSMAN_BLADDER_CANCER_UP",315,-0.363289730321034,-0.892299807114588,0.630218687872763,0.969381588632309,0.969381588632309,1125,"tags=9%, list=9%, signal=9%","YY1/PTP4A2/FGFR1OP2/IL15/RAB10/TMEM106B/NAMPT/ZER1/PTCD3/SCAF11/FRMD4B/RAD23B/IRF2BP2/STRN3/PHACTR2/IGFBP7/IRAK3/DIAPH2/AGPS/RAD21/USP16/BCLAF1/ZC3H7A/TMEM107/GNB1/TPM4/SPIN4/CCDC125/FAM107B"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",457,0.369694687768459,0.892062674963507,0.65,0.969381588632309,0.969381588632309,318,"tags=3%, list=2%, signal=3%","RPL9/CLTB/LYN/TEAD1/UNC5A/VLDLR/RPS6KA6/PRKACB/RPS12/EIF4G1/KRAS/POU3F1/RASA1/PSMC4"
"REN_ALVEOLAR_RHABDOMYOSARCOMA_DN","REN_ALVEOLAR_RHABDOMYOSARCOMA_DN",344,-0.356293458525058,-0.885446738137275,0.645962732919255,0.969381588632309,0.969381588632309,896,"tags=6%, list=7%, signal=6%","PITPNA/PRDX4/NDST1/EXT1/TAGLN2/FBLN5/GAS6/FZD2/PAPSS2/GNS/RRAGC/EOGT/IGFBP7/DUSP14/TMEM165/SNX7/COPB2/TPM4/PLEKHB2/MSN/NQO2"
"DELACROIX_RARG_BOUND_MEF","DELACROIX_RARG_BOUND_MEF",276,-0.365430472459905,-0.882899975273012,0.626746506986028,0.969381588632309,0.969381588632309,559,"tags=5%, list=4%, signal=5%","FAM20A/USP6NL/DMWD/LNX2/DUSP14/ABCB8/GSR/SLC39A13/MPV17L2/WNT10B/FAM107B/INPPL1/LTBP3"
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",224,0.387952920246464,0.881167699341194,0.62671905697446,0.969381588632309,0.969381588632309,806,"tags=8%, list=6%, signal=8%","CXCL8/NTS/GPHB5/PTGDR2/TSHR/FFAR4/ADRA1A/PSAP/CCKBR/CXCR5/P2RY12/CCR9/CXCL10/GPR65/NTSR2/CX3CL1/HCRT/NPFFR1"
"IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_DN","IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_DN",291,0.380025106164843,0.880006409787751,0.630218687872763,0.969381588632309,0.969381588632309,124,"tags=2%, list=1%, signal=2%","BTBD6/MAST3/SYNM/HLA-DQB1/GREM1"
"DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP","DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP",209,-0.371201460719561,-0.873299114047329,0.62753036437247,0.969381588632309,0.969381588632309,2667,"tags=24%, list=20%, signal=20%","TSPAN8/SC5D/PRKAR2B/TCF7L1/NRCAM/MME/STK32B/MYO18A/FBN2/MAP4K4/PDGFC/PLXNC1/VEGFC/PAX5/IL4R/PRKCA/SERPINE2/IRS2/PGF/FZD1/PBK/MORC4/PLSCR1/PEA15/NFASC/ST3GAL5/SH3BP5/NCOA4/ACAT2/ACKR3/KRT18/BMP4/CUL3/ARL4C/MARCHF3/CLMN/ALK/FAM3C/MMP16/GAREM1/MSL3/TMX4/RASL10A/KLF4/PHACTR2/COL14A1/MAGEL2/FST/FMR1/TPM4/MSN"
"WEST_ADRENOCORTICAL_TUMOR_UP","WEST_ADRENOCORTICAL_TUMOR_UP",245,-0.359591657553652,-0.867771627350219,0.634050880626223,0.969381588632309,0.969381588632309,2500,"tags=29%, list=19%, signal=24%","PRRC2C/FBN2/RNGTT/BARD1/STC1/PIR/WDR77/DNAJB1/CDK1/PLXNC1/AREL1/RTCA/TMED9/RFWD3/CYP51A1/SPARC/PBK/DDX39A/MAD1L1/PCYOX1L/STX12/CAD/TBK1/HSF2/NOL8/SQLE/IGF2BP3/PANK3/ENO1/GNRHR/RTN4/DNAJB6/BRD3/NUDT1/ANXA4/ACAT2/XPOT/CEP43/SNX6/NR1H4/P4HA2/PCSK6/PSMB7/MSMO1/CDK5RAP2/PTP4A2/RPN2/EPRS1/DAP3/KIF5B/SCD/ACSM3/GAPVD1/DYNC1H1/FAM32A/RAD23B/PSMC2/SUCO/RDH11/KIF20A/GRIN2C/GMNN/SLC1A3/RACGAP1/ACLY/TMEM97/ENSA/SLC31A2/PLEKHB2/TXNDC9"
"RAO_BOUND_BY_SALL4","RAO_BOUND_BY_SALL4",165,-0.373049528011466,-0.867003257298362,0.621832358674464,0.969381588632309,0.969381588632309,252,"tags=3%, list=2%, signal=3%","CYB5R1/JAM2/PGAP6/PLIN2/NEFL"
"RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN","RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN",267,0.376324521279304,0.866513575950804,0.635458167330677,0.969381588632309,0.969381588632309,225,"tags=2%, list=2%, signal=2%","HPRT1/MCM6/PRDX3/PGD/FBL"
"YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN","YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN",186,-0.36834235161242,-0.85488758493311,0.650793650793651,0.969381588632309,0.969381588632309,799,"tags=10%, list=6%, signal=10%","EPHA1/THBS4/DAAM2/ANKRA2/CFTR/OTC/NCAM2/IL16/SLC15A5/MYF5/SIM1/ATP2A1/DYNLT1/CLHC1/BCLAF1/HSPA4L/TNNI2/SLC25A41/KCNK1"
"REACTOME_MITOTIC_PROMETAPHASE","REACTOME_MITOTIC_PROMETAPHASE",162,0.384509493450262,0.844209991609762,0.644171779141104,0.969381588632309,0.969381588632309,730,"tags=7%, list=6%, signal=7%","PPP2R5E/DYNLL2/INCENP/HAUS7/TUBGCP3/NUP160/CDC20/CSNK1E/CEP152/NINL/CENPE/YWHAG"
"MCBRYAN_PUBERTAL_BREAST_3_4WK_UP","MCBRYAN_PUBERTAL_BREAST_3_4WK_UP",158,0.382754435452141,0.840523619499913,0.642276422764228,0.969381588632309,0.969381588632309,342,"tags=4%, list=3%, signal=4%","GABARAPL1/PRKACB/GJA1/FBXO32/SLC15A2/ELOVL6"
"ZHENG_FOXP3_TARGETS_IN_THYMUS_UP","ZHENG_FOXP3_TARGETS_IN_THYMUS_UP",164,0.381060640552783,0.838158475460653,0.651639344262295,0.969381588632309,0.969381588632309,1499,"tags=12%, list=11%, signal=11%","CCDC32/MAP3K1/PDE4B/EXOC6B/WBP4/TESPA1/JARID2/VCPKMT/ELF1/ADD3/SLAMF1/CDK17/NR3C1/SLC37A3/HEATR5A/CD69/CPOX/TPP2/TRIO/SMC5"
"KIM_WT1_TARGETS_12HR_DN","KIM_WT1_TARGETS_12HR_DN",161,-0.35956108666847,-0.834948584103182,0.638671875,0.969381588632309,0.969381588632309,1291,"tags=17%, list=10%, signal=16%","ACKR3/ZFAND5/RRS1/BCL2A1/CTBP2/APBB2/PLK2/ITGBL1/FAM3C/ARHGEF40/GNL3/KITLG/EXT1/MAP4K5/PTPN7/ZC3H15/BAZ2B/PFDN2/REXO2/IGFBP7/ANKRD55/HNRNPAB/PNN/WASL/SDHB/AMIGO2/JPT1/IGSF3"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",159,-0.359405785628052,-0.831769006339067,0.63921568627451,0.969381588632309,0.969381588632309,925,"tags=9%, list=7%, signal=8%","PFN1/RPL35/PSMD10/MSI1/CLASP2/RPS11/RPLP0/RPL11/PSMC2/RPL14/RPL32/ARHGAP39/RPL22L1/RPS10"
"AMIT_EGF_RESPONSE_480_HELA","AMIT_EGF_RESPONSE_480_HELA",127,0.387782473878842,0.83024685081095,0.64476386036961,0.969381588632309,0.969381588632309,203,"tags=4%, list=2%, signal=4%","IL11/TNS4/TSPAN14/KYAT1/P3H2"
"WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS","WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS",120,-0.362638047758469,-0.826700422853269,0.623552123552124,0.969381588632309,0.969381588632309,1683,"tags=15%, list=13%, signal=13%","ACTB/GUCA2B/RXFP1/CRCP/CALCA/ACKR3/ATF3/IL1B/SP1/GNAQ/GNG13/ADCY1/GUCA2A/ARRB2/RGS5/ATP2A2/GNB1/DGKZ"
"REACTOME_SARS_COV_2_HOST_INTERACTIONS","REACTOME_SARS_COV_2_HOST_INTERACTIONS",126,-0.361998494923936,-0.826556265451329,0.634241245136187,0.969381588632309,0.969381588632309,757,"tags=6%, list=6%, signal=6%","NUP50/RPS11/PIK3R4/TLR7/IL17F/NUP98/MASP2/RPS10"
"VERHAAK_AML_WITH_NPM1_MUTATED_UP","VERHAAK_AML_WITH_NPM1_MUTATED_UP",117,-0.364754314445628,-0.825769221440469,0.622568093385214,0.969381588632309,0.969381588632309,3142,"tags=30%, list=24%, signal=23%","PBX3/C5AR1/TNFAIP3/ADCY2/ETS2/GDF15/CARD9/SMPDL3A/PRKAR2B/FTO/CD86/RASGRP3/HMOX1/CPVL/PHKA2/EPB41L3/CCL1/RHAG/LGALS2/HOXA4/PTX3/TREM1/BCL2A1/ABHD2/IL1B/NAMPT/HOXB6/CAMK1/SNCAIP/TLR4/GNS/HOXA7/PLEK/NINJ1/TMEM176B"
"XU_GH1_AUTOCRINE_TARGETS_UP","XU_GH1_AUTOCRINE_TARGETS_UP",136,0.383763918925316,0.82520116868772,0.648148148148148,0.969381588632309,0.969381588632309,2356,"tags=22%, list=18%, signal=18%","CPNE6/TRAPPC11/HACD2/RBPJL/PRC1/NAA15/CSRNP1/EPOR/ID1/SH3KBP1/CDAN1/SEMA5A/RNF39/AGA/TBP/NOX5/SPEF2/P2RX4/ALCAM/GNG3/SNCG/DRD5/ID3/CBX1/CYBRD1/SPATA7/GPR12/PHC2/SCRG1/PPA2"
"BAKKER_FOXO3_TARGETS_DN","BAKKER_FOXO3_TARGETS_DN",130,0.382754992082492,0.823385633168014,0.646938775510204,0.969381588632309,0.969381588632309,1925,"tags=25%, list=15%, signal=21%","CCS/TRIM27/ALKBH7/ANKS4B/COPS7A/CYP2J2/TNRC18/POLB/FIBIN/MMUT/SLC20A1/ARHGAP23/RAB28/HMGN1/COX8A/NKD1/DAPP1/LRRC42/BMP5/WDR74/TBP/LEMD2/SPEF2/SCRIB/TIMM10/ADGRG5/N4BP2L2/PCBP4/CCDC65/KCNJ16/UTP6/UCMA"
"TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN","TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN",137,0.382352743518557,0.821847925747527,0.65495867768595,0.969381588632309,0.969381588632309,1313,"tags=11%, list=10%, signal=10%","STAB1/SPI1/ELOVL6/OGG1/DOK2/FCER1A/RUNX3/ZNF787/BCOR/CD36/LAT/ABCC4/IL7/CAPG/NOD2"
"KEGG_MEDICUS_REFERENCE_EREG_EGFR_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_EREG_EGFR_PI3K_SIGNALING_PATHWAY",10,-0.411673561930561,-0.821816723035521,0.621771217712177,0.969381588632309,0.969381588632309,1236,"tags=20%, list=9%, signal=18%","PIK3CB/PIK3CD"
"KEGG_MEDICUS_VARIANT_EGFR_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_EGFR_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY",10,-0.411673561930561,-0.821816723035521,0.621771217712177,0.969381588632309,0.969381588632309,1236,"tags=20%, list=9%, signal=18%","PIK3CB/PIK3CD"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX",11,-0.412330193446076,-0.821755996290711,0.626617375231054,0.969381588632309,0.969381588632309,267,"tags=36%, list=2%, signal=36%","PPHLN1/ZCCHC8/H2AJ/H2AX"
"LIU_SOX4_TARGETS_UP","LIU_SOX4_TARGETS_UP",111,0.387972125083217,0.819431363988227,0.65173116089613,0.969381588632309,0.969381588632309,138,"tags=2%, list=1%, signal=2%","GABARAPL1/TLE1"
"WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING","WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING",122,-0.358157143833828,-0.817518001525376,0.631984585741811,0.969381588632309,0.969381588632309,2214,"tags=20%, list=17%, signal=17%","IL4R/GLS/PRKCA/TGFB3/BCL2/GRIK5/CAMKK1/GFAP/IL6ST/IL12B/DLD/IL1A/MAPK1/IL1B/IL4/GRIA3/GRM8/ADCY1/LRRC8C/GLS2/SLC38A5/GRIN2C/SLC1A3/SLC7A10/MAPK3"
"CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP","CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP",116,-0.359482826544658,-0.814046093224598,0.637254901960784,0.969381588632309,0.969381588632309,786,"tags=9%, list=6%, signal=8%","IQGAP3/LRRC8C/LMNB1/KIF20A/CHD1L/TGS1/HSPA9/RNASEH2A/CCNB2/DDIAS"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE","KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",10,-0.406934364414262,-0.812355946019872,0.6309963099631,0.969381588632309,0.969381588632309,3928,"tags=40%, list=30%, signal=28%","ST3GAL2/B3GNT2/ST3GAL1/B4GALT1"
"KEGG_MEDICUS_REFERENCE_V_D_J_RECOMBINATION","KEGG_MEDICUS_REFERENCE_V_D_J_RECOMBINATION",10,-0.406323183050728,-0.811135855365994,0.632841328413284,0.969381588632309,0.969381588632309,2545,"tags=30%, list=19%, signal=24%","DNTT/XRCC6/XRCC5"
"KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION","KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION",11,0.406908370787172,0.808248499016199,0.620390455531453,0.969381588632309,0.969381588632309,3008,"tags=36%, list=23%, signal=28%","HK1/TAX1BP1/PINK1/FAF2"
"KONDO_PROSTATE_CANCER_WITH_H3K27ME3","KONDO_PROSTATE_CANCER_WITH_H3K27ME3",121,0.378173698421362,0.8072711533856,0.655030800821355,0.969381588632309,0.969381588632309,1571,"tags=18%, list=12%, signal=16%","NTS/OR1D2/CD40LG/USP26/GPHB5/FGF23/G6PC2/WNT8B/VWA2/ATOH1/BLNK/IFNG/OR10A7/TFAP2D/KIRREL3/NR5A2/SLC26A3/ENPP5/ATP1B4/CLCA1/OR8A1/MC2R"
"ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN","ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN",77,-0.362033673139208,-0.807067005088062,0.622137404580153,0.969381588632309,0.969381588632309,1408,"tags=13%, list=11%, signal=12%","DPYSL4/CITED2/ERO1A/P4HA2/PGAP1/EGLN1/ZNF292/EGR1/SCNN1B/PLIN2"
"KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00382","KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00382",12,-0.396671368862527,-0.807049652073745,0.62956204379562,0.969381588632309,0.969381588632309,3111,"tags=50%, list=24%, signal=38%","NOTCH4/MAML2/RBPJ/MAML1/PSEN1/NFX1"
"VANTVEER_BREAST_CANCER_ESR1_UP","VANTVEER_BREAST_CANCER_ESR1_UP",117,-0.356368390598302,-0.806784284094383,0.642023346303502,0.969381588632309,0.969381588632309,770,"tags=7%, list=6%, signal=6%","GFRA1/APPL2/SNX1/RARA/SYBU/CYB5R1/GADD45G/ITPK1"
"REACTOME_SIGNALING_BY_VEGF","REACTOME_SIGNALING_BY_VEGF",98,0.380615392377242,0.806331006443795,0.637474541751528,0.969381588632309,0.969381588632309,2488,"tags=29%, list=19%, signal=23%","PRKACB/MAPK13/KRAS/RASA1/CYFIP2/ITGAV/PXN/AKT2/RHOA/DOCK1/RAC1/NCKAP1/NCF2/CTNNB1/NRAS/MAPK14/VAV1/AKT1/ITPR2/HSP90AA1/NOS3/VAV2/NCKAP1L/PRKCD/BCAR1/MTOR/AHCYL1/NRP1"
"REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN","REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN",11,-0.404545753204549,-0.806241948210023,0.646950092421442,0.969381588632309,0.969381588632309,1705,"tags=64%, list=13%, signal=55%","GSK3A/GSK3B/PRMT1/PARP9/PARP4/CSNK1A1/PARP8"
"PID_RANBP2_PATHWAY","PID_RANBP2_PATHWAY",10,-0.403532547121758,-0.80556495772667,0.638376383763838,0.969381588632309,0.969381588632309,2386,"tags=30%, list=18%, signal=25%","RANGAP1/MDM2/RAN"
"ZHANG_BREAST_CANCER_PROGENITORS_DN","ZHANG_BREAST_CANCER_PROGENITORS_DN",103,-0.359454112162951,-0.805524342905893,0.640776699029126,0.969381588632309,0.969381588632309,2426,"tags=32%, list=18%, signal=26%","RNF166/POLR3K/GLCCI1/SRSF2/CDK5RAP3/TSHZ3/PRPF39/FNDC3A/CSF1/UGCG/PPP1R13L/STC1/DDR2/TIRAP/CSNK1D/REXO4/SEMA7A/ZNF398/TRPC4AP/SPECC1L/MDFIC/MMP3/RORA/NFKBIZ/BCAP31/TAC1/MALT1/CACHD1/PTPRB/HPS1/LMNB1/CPD/RSPH3"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",102,-0.361054711886156,-0.80481363838625,0.650980392156863,0.969381588632309,0.969381588632309,1329,"tags=16%, list=10%, signal=14%","F5/MATN3/MELTF/NUCB1/BMP4/CKAP4/DNAJC3/VGF/GAS6/FUCA2/FAM20A/IGFBP7/APOA2/F2/SCG2/APP"
"ABBUD_LIF_SIGNALING_2_UP","ABBUD_LIF_SIGNALING_2_UP",11,-0.403007697244057,-0.803176670119177,0.652495378927911,0.969381588632309,0.969381588632309,4266,"tags=73%, list=33%, signal=49%","DAB2/PTPRO/FGFR1/ATP1B1/COL11A1/PFKP/GPX2/PPP2R2B"
"KEGG_MEDICUS_REFERENCE_HEPARAN_SULFATE_BIOSYNTHESIS","KEGG_MEDICUS_REFERENCE_HEPARAN_SULFATE_BIOSYNTHESIS",11,-0.402275718835683,-0.801717869245999,0.652495378927911,0.969381588632309,0.969381588632309,865,"tags=36%, list=7%, signal=34%","NDST2/NDST1/EXT1/GLCE"
"SENESE_HDAC2_TARGETS_DN","SENESE_HDAC2_TARGETS_DN",84,0.373720109419792,0.801352567390294,0.629166666666667,0.969381588632309,0.969381588632309,110,"tags=2%, list=1%, signal=2%","MPP7/CRYAB"
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS","KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",15,-0.382436984755021,-0.801131854953903,0.6309963099631,0.969381588632309,0.969381588632309,857,"tags=27%, list=7%, signal=25%","ELOVL2/TECR/SCD/FADS2"
"DAZARD_UV_RESPONSE_CLUSTER_G4","DAZARD_UV_RESPONSE_CLUSTER_G4",11,-0.401603448400095,-0.800378063744595,0.652495378927911,0.969381588632309,0.969381588632309,925,"tags=18%, list=7%, signal=17%","PFN1/APRT"
"KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY",15,-0.381575730223714,-0.799327692522555,0.632841328413284,0.969381588632309,0.969381588632309,2777,"tags=47%, list=21%, signal=37%","PHKG1/CAMK2D/CAMK2A/MYLK/CAMKK1/MYLK3/CAMK1"
"BONOME_OVARIAN_CANCER_POOR_SURVIVAL_DN","BONOME_OVARIAN_CANCER_POOR_SURVIVAL_DN",15,-0.381493850998867,-0.799156171310175,0.632841328413284,0.969381588632309,0.969381588632309,2497,"tags=40%, list=19%, signal=32%","TWNK/HDHD3/GRK6/MTAP/DNASE2/CLN6"
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN","REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN",15,-0.381491974834922,-0.799152241107917,0.632841328413284,0.969381588632309,0.969381588632309,1747,"tags=27%, list=13%, signal=23%","GHRL/CRHR2/KLF4/GCG"
"HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP","HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP",58,-0.355080205769193,-0.798572017613311,0.620037807183365,0.969381588632309,0.969381588632309,4210,"tags=43%, list=32%, signal=29%","TRIP13/MCM7/KLF9/DUT/AFP/NOP58/MYB/PDE7A/IDE/ICAM2/WEE1/YBX3/IMMT/TST/BID/MYLK/METAP2/UHRF1/DTYMK/RRS1/RUVBL1/BCAT1/MUC13/SLC26A6/CTPS1"
"GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP","GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP",68,-0.353976171786301,-0.798497557314531,0.620889748549323,0.969381588632309,0.969381588632309,2087,"tags=22%, list=16%, signal=19%","NUSAP1/SERPINE2/ELP5/SPTA1/RHAG/CD38/TPM1/HPGDS/ANKRD27/MICAL2/ICAM4/RACGAP1/H2AX/CCNB2/PRDX2"
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE","REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE",11,-0.40048285550229,-0.798144771233379,0.654343807763401,0.969381588632309,0.969381588632309,2725,"tags=36%, list=21%, signal=29%","PTPN11/TBK1/IKBKE/TLR4"
"WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME","WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME",100,0.377701911124908,0.798027333593129,0.652439024390244,0.969381588632309,0.969381588632309,151,"tags=2%, list=1%, signal=2%","GABARAPL1/SEPTIN4"
"REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM","REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",10,-0.399212270299117,-0.796940464756222,0.653136531365314,0.969381588632309,0.969381588632309,833,"tags=30%, list=6%, signal=28%","MCCC2/ACACB/MCCC1"
"WEBER_METHYLATED_ICP_IN_FIBROBLAST","WEBER_METHYLATED_ICP_IN_FIBROBLAST",11,0.401158785964068,0.796828008220569,0.629067245119306,0.969381588632309,0.969381588632309,3796,"tags=73%, list=29%, signal=52%","PRSS21/RNF17/ADAM18/H1-6/TDRD1/PRAME/DDX4/ACTL7B"
"CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN","CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN",74,0.370105681611837,0.796259204697853,0.620041753653445,0.969381588632309,0.969381588632309,1209,"tags=20%, list=9%, signal=19%","GJA1/VCAN/CDKN3/DEPP1/CDC20/SLC20A1/CDC6/CENPE/ID1/TRAIP/DLGAP5/FOXM1/CCNA2/TK1/IER3"
"SMID_BREAST_CANCER_ERBB2_UP","SMID_BREAST_CANCER_ERBB2_UP",102,-0.357172944766524,-0.796160935579524,0.654901960784314,0.969381588632309,0.969381588632309,2490,"tags=24%, list=19%, signal=19%","GALNT6/LRRC31/ABCC2/MED24/ATP2C2/CYB561/KRT24/SLC37A1/PPP1R10/S100A8/SLC44A4/PSMD3/SUPT6H/PADI3/SCD/MUC1/HMGCS2/PAPSS2/SLC12A1/ITGB6/STARD3/SEPTIN8/CPD/MED1"
"KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY",12,-0.391204124241652,-0.795926243087278,0.636861313868613,0.969381588632309,0.969381588632309,1337,"tags=25%, list=10%, signal=22%","GNAI1/PIK3CB/PIK3CD"
"GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN","GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN",97,-0.358323684451452,-0.795885741996031,0.65234375,0.969381588632309,0.969381588632309,2921,"tags=28%, list=22%, signal=22%","CEP57/CLIC4/SGO1/PLEKHA8/AKIRIN1/RALBP1/NUP43/ANP32E/CDK1/RBPJ/SSR3/PIP4K2C/RFWD3/MLF2/PLK1/KPNA6/GTF2E2/MIOS/HJURP/TNKS2/ANKRD52/MAPK1/PSMD10/IQGAP3/FUCA2/MED1/PODXL"
"HOOI_ST7_TARGETS_UP","HOOI_ST7_TARGETS_UP",78,-0.356844984715528,-0.795396054896485,0.630975143403442,0.969381588632309,0.969381588632309,1195,"tags=29%, list=9%, signal=27%","PCGF5/CLCN4/BAIAP2L1/JCAD/SUGT1/IL7R/RFWD3/LPXN/PMPCB/SLC27A2/LY6E/IL6ST/TNKS2/SOX30/ATF3/IL15/CDH11/PRR5/ACACB/MEST/WASL/ADAMTS6/PODXL"
"FUKUSHIMA_TNFSF11_TARGETS","FUKUSHIMA_TNFSF11_TARGETS",13,-0.385709668901219,-0.794816177800378,0.630712979890311,0.969381588632309,0.969381588632309,3111,"tags=46%, list=24%, signal=35%","NOTCH4/DLL4/NFATC1/RBPJ/DLL1/CALCR"
"WONG_ENDMETRIUM_CANCER_UP","WONG_ENDMETRIUM_CANCER_UP",15,-0.379199673416599,-0.794350310958429,0.642066420664207,0.969381588632309,0.969381588632309,3139,"tags=40%, list=24%, signal=30%","KIF1A/VIL1/ESPN/SERPINA3/LCN2/KANK4"
"WP_CHOLESTEROL_SYNTHESIS_DISORDERS","WP_CHOLESTEROL_SYNTHESIS_DISORDERS",15,-0.379105272093371,-0.794152558360739,0.642066420664207,0.969381588632309,0.969381588632309,3765,"tags=47%, list=29%, signal=33%","PMVK/MVD/DHCR7/SC5D/CYP51A1/SQLE/MSMO1"
